2022-12-23 19:35:34,249 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2022-12-23 19:38:54,755 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 9 seconds
2022-12-23 19:38:59,774 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-12-23 19:38:59,776 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-12-23 19:38:59,785 INFO [Process Cluster Protocol Request-6] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-12-23 19:38:59,789 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 4 seconds
2022-12-23 19:38:59,790 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 575cc58a-25ac-4c56-9005-ff37739e3cf7 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 10 millis
2022-12-23 19:39:04,800 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-12-23 19:39:04,802 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-12-23 19:39:04,820 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.flow.PopularVoteFlowElection Election is complete because the maximum allowed time has elapsed. The elected dataflow is held by the following nodes: [mynifi:8080]
2022-12-23 19:39:04,821 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with DataFlow that was elected
2022-12-23 19:39:04,825 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=DISCONNECTED, Disconnect Code=Has Not Yet Connected to Cluster, Disconnect Reason=Has Not Yet Connected to Cluster, updateId=0] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=9]
2022-12-23 19:39:04,832 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0ba78304-9aa3-4225-9fcf-c9773d154239 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 27 millis
2022-12-23 19:39:04,838 INFO [main] o.a.nifi.controller.StandardFlowService Received successful response from Cluster Coordinator to Connection Request
2022-12-23 19:39:04,842 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator Resetting cluster node statuses from {3e40486d-3aa9-43b5-a207-69d159c02050=NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=9]} to {mynifi:8080=NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=9]}
2022-12-23 19:39:04,848 INFO [main] o.a.nifi.controller.StandardFlowService Setting Flow Controller's Node ID: mynifi:8080
2022-12-23 19:39:04,873 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=0, Controller Services=0, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2022-12-23 19:39:04,882 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator This node is now connected to the cluster. Will no longer require election of DataFlow.
2022-12-23 19:39:04,884 INFO [main] o.a.n.web.revision.NaiveRevisionManager Resetting Revisions for all components. 0 revisions will be removed, 0 will be added
2022-12-23 19:39:04,885 INFO [main] o.apache.nifi.controller.FlowController Cluster State changed from Not Clustered to Clustered
2022-12-23 19:39:04,887 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Registered new Leader Selector for role Primary Node; this node is an active participant in the election.
2022-12-23 19:39:04,891 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Attempted to register Leader Election for role 'Cluster Coordinator' but this role is already registered
2022-12-23 19:39:04,900 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Recovering records from Write-Ahead Log at ./flowfile_repository
2022-12-23 19:39:04,926 INFO [Leader Election Notification Thread-2] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@784497b0 This node has been elected Leader for Role 'Primary Node'
2022-12-23 19:39:04,929 INFO [Leader Election Notification Thread-2] o.apache.nifi.controller.FlowController This node has been elected Primary Node
2022-12-23 19:39:04,942 INFO [main] org.apache.nifi.wali.HashMapSnapshot org.apache.nifi.wali.HashMapSnapshot@6a233d33 restored 0 Records and 0 Swap Files from Snapshot, ending with Transaction ID -1
2022-12-23 19:39:04,951 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records and 0 swap files from Snapshot at ./flowfile_repository/checkpoint with Max Transaction ID of -1 in 39 milliseconds. Now recovering records from 1 journal files
2022-12-23 19:39:04,958 INFO [main] o.a.nifi.wali.LengthDelimitedJournal Recovering records from journal ./flowfile_repository/journals/0.journal
2022-12-23 19:39:04,970 INFO [main] o.a.nifi.wali.LengthDelimitedJournal Successfully recovered 0 updates from journal ./flowfile_repository/journals/0.journal
2022-12-23 19:39:04,972 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records in 67 milliseconds. Now checkpointing to ensure that Write-Ahead Log is in a consistent state
2022-12-23 19:39:05,017 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 44 milliseconds (Stop-the-world time = 15 milliseconds), max Transaction ID -1
2022-12-23 19:39:05,025 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Successfully restored 0 FlowFiles and 0 Swap Files
2022-12-23 19:39:09,539 INFO [main] o.apache.nifi.controller.FlowController Performed initial validation of all components in 1 milliseconds
2022-12-23 19:39:09,542 INFO [main] o.apache.nifi.controller.FlowController Starting 0 processors/ports/funnels
2022-12-23 19:39:09,543 INFO [main] o.apache.nifi.controller.FlowController Started 0 Remote Group Ports transmitting
2022-12-23 19:39:09,546 INFO [main] o.apache.nifi.controller.FlowController Will no longer send heartbeats
2022-12-23 19:39:09,582 INFO [main] org.apache.nifi.web.server.JettyServer Flow loaded successfully.
2022-12-23 19:39:09,605 INFO [main] org.apache.nifi.nar.NarAutoLoader Starting NAR Auto-Loader for directory ./extensions ...
2022-12-23 19:39:09,610 INFO [main] org.apache.nifi.web.server.JettyServer NiFi has started. The UI is available at the following URLs:
2022-12-23 19:39:09,611 INFO [main] org.apache.nifi.web.server.JettyServer http://mynifi:8080/nifi
2022-12-23 19:39:09,617 INFO [main] org.apache.nifi.BootstrapListener Successfully initiated communication with Bootstrap
2022-12-23 19:39:09,618 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:39:09,586 and sent to mynifi:8082 at 2022-12-23 19:39:09,618; send took 31 millis
2022-12-23 19:39:09,618 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4de841e6-eaf3-49dd-839e-63622895145f (type=HEARTBEAT, length=2315 bytes) from mynifi:8080 in 21 millis
2022-12-23 19:39:09,620 INFO [main] org.apache.nifi.NiFi Controller initialization took 135842621400 nanoseconds (135 seconds).
2022-12-23 19:39:10,690 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator mynifi:8080 is now connected
2022-12-23 19:39:10,704 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=9] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTED, updateId=11]
2022-12-23 19:39:10,708 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator Event Reported for mynifi:8080 -- Received first heartbeat from connecting node. Node connected.
2022-12-23 19:39:10,709 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19 millis
2022-12-23 19:39:14,636 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:39:14,620 and sent to mynifi:8082 at 2022-12-23 19:39:14,636; send took 15 millis
2022-12-23 19:39:14,633 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 731f2162-65c4-4425-b0d6-59291c60fcf3 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-12-23 19:39:15,710 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27400 nanos
2022-12-23 19:39:19,657 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8c4083f9-378a-4e47-8612-9bebedc80703 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2022-12-23 19:39:19,666 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:39:19,644 and sent to mynifi:8082 at 2022-12-23 19:39:19,666; send took 21 millis
2022-12-23 19:39:20,712 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 30100 nanos
2022-12-23 19:39:22,944 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-12-23 19:39:25,027 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-23 19:39:25,038 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-23 19:39:26,569 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28300 nanos
2022-12-23 19:39:26,588 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:39:24,671 and sent to mynifi:8082 at 2022-12-23 19:39:26,588; send took 1679 millis
2022-12-23 19:39:26,585 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 735243c0-5d16-4f0c-8313-2cc906a2c617 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 21 millis
2022-12-23 19:39:31,630 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29700 nanos
2022-12-23 19:39:31,650 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 17650ddb-ce46-4ec3-a020-006d481df39d (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 11 millis
2022-12-23 19:39:31,655 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:39:31,634 and sent to mynifi:8082 at 2022-12-23 19:39:31,655; send took 20 millis
2022-12-23 19:39:36,632 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 31100 nanos
2022-12-23 19:39:36,686 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6bf0f2eb-08a1-43c9-b390-fd33990265a8 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2022-12-23 19:39:36,690 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:39:36,675 and sent to mynifi:8082 at 2022-12-23 19:39:36,690; send took 14 millis
2022-12-23 19:39:43,797 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27300 nanos
2022-12-23 19:39:43,806 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a181d35c-9156-48e9-9df5-30ad0f42b45b (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 7 millis
2022-12-23 19:39:43,809 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:39:43,783 and sent to mynifi:8082 at 2022-12-23 19:39:43,809; send took 25 millis
2022-12-23 19:39:45,278 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-23 19:39:45,280 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-23 19:39:48,819 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 30100 nanos
2022-12-23 19:39:48,839 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b9f34289-9665-45df-9b4d-290f43035afb (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 7 millis
2022-12-23 19:39:48,844 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:39:48,822 and sent to mynifi:8082 at 2022-12-23 19:39:48,844; send took 21 millis
2022-12-23 19:39:53,821 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 23400 nanos
2022-12-23 19:39:53,858 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f0ffb06b-a005-4b39-bd03-6b60650110b4 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-12-23 19:39:53,863 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:39:53,848 and sent to mynifi:8082 at 2022-12-23 19:39:53,863; send took 15 millis
2022-12-23 19:39:58,583 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 34800 nanos
2022-12-23 19:39:58,636 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request cf4b12a7-5df9-499c-8c37-0fc4d9761580 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-12-23 19:39:58,639 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:39:58,626 and sent to mynifi:8082 at 2022-12-23 19:39:58,639; send took 13 millis
2022-12-23 19:40:32,322 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-23 19:40:34,437 INFO [main-EventThread] o.a.c.f.state.ConnectionStateManager State change: SUSPENDED
2022-12-23 19:40:35,609 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-23 19:40:37,988 INFO [main-EventThread] org.apache.zookeeper.ClientCnxnSocket jute.maxbuffer value is 4194304 Bytes
2022-12-23 19:40:37,990 INFO [main-EventThread] o.a.c.f.state.ConnectionStateManager State change: LOST
2022-12-23 19:40:38,089 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@11163579 Connection State changed to SUSPENDED
2022-12-23 19:40:38,089 WARN [Clustering Tasks Thread-3] o.apache.nifi.controller.FlowController Failed to send heartbeat due to: org.apache.nifi.cluster.protocol.ProtocolException: Cannot send heartbeat because there is no Cluster Coordinator currently elected
2022-12-23 19:40:38,091 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@784497b0 Connection State changed to SUSPENDED
2022-12-23 19:40:38,092 INFO [Leader Election Notification Thread-1] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@11163579 has been interrupted; no longer leader for role 'Cluster Coordinator'
2022-12-23 19:40:38,092 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager Because Connection State was changed to SUSPENDED, will relinquish leadership for role 'Primary Node'
2022-12-23 19:40:38,093 INFO [Leader Election Notification Thread-1] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@11163579 This node is no longer leader for role 'Cluster Coordinator'
2022-12-23 19:40:38,095 INFO [Leader Election Notification Thread-2] o.a.n.c.l.e.CuratorLeaderElectionManager According to ZooKeeper, this node is no longer the leader for Role 'Primary Node'. Will relinquish leadership.
2022-12-23 19:40:38,095 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@11163579 Connection State changed to LOST
2022-12-23 19:40:38,096 INFO [Leader Election Notification Thread-1] o.apache.nifi.controller.FlowController This node is no longer the elected Active Cluster Coordinator
2022-12-23 19:40:38,096 INFO [Leader Election Notification Thread-2] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@784497b0 This node is no longer leader for role 'Primary Node'
2022-12-23 19:40:38,097 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@784497b0 Connection State changed to LOST
2022-12-23 19:40:38,103 INFO [Leader Election Notification Thread-2] o.apache.nifi.controller.FlowController This node is no longer Primary Node
2022-12-23 19:40:38,677 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@13b29b34 checkpointed with 2 Records and 0 Swap Files in 4959 milliseconds (Stop-the-world time = 4407 milliseconds, Clear Edit Logs time = 504 millis), max Transaction ID 17
2022-12-23 19:40:38,878 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-12-23 19:40:39,362 INFO [main-EventThread] o.a.c.f.state.ConnectionStateManager State change: RECONNECTED
2022-12-23 19:40:39,366 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@11163579 Connection State changed to RECONNECTED
2022-12-23 19:40:39,369 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@784497b0 Connection State changed to RECONNECTED
2022-12-23 19:40:39,391 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2022-12-23 19:40:39,444 INFO [Leader Election Notification Thread-2] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@784497b0 This node has been elected Leader for Role 'Primary Node'
2022-12-23 19:40:39,445 INFO [Leader Election Notification Thread-2] o.apache.nifi.controller.FlowController This node has been elected Primary Node
2022-12-23 19:40:39,449 INFO [Leader Election Notification Thread-3] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@11163579 This node has been elected Leader for Role 'Cluster Coordinator'
2022-12-23 19:40:39,451 INFO [Leader Election Notification Thread-3] o.apache.nifi.controller.FlowController This node elected Active Cluster Coordinator
2022-12-23 19:40:43,104 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8ab52005-1c99-4113-a13c-4543e0ed8c3b (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-12-23 19:40:43,108 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:40:43,092 and sent to mynifi:8082 at 2022-12-23 19:40:43,108; send took 15 millis
2022-12-23 19:40:48,090 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28100 nanos
2022-12-23 19:40:48,873 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e51e59a1-0ffa-4dd2-93e7-196dfa9fb556 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-12-23 19:40:48,878 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:40:48,110 and sent to mynifi:8082 at 2022-12-23 19:40:48,878; send took 767 millis
2022-12-23 19:40:53,092 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 73700 nanos
2022-12-23 19:40:53,906 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2776fc1a-71ee-49c3-92fc-7fa123380d36 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 13 millis
2022-12-23 19:40:53,912 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:40:53,880 and sent to mynifi:8082 at 2022-12-23 19:40:53,912; send took 31 millis
2022-12-23 19:40:55,618 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-23 19:40:55,619 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-23 19:40:58,094 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 30800 nanos
2022-12-23 19:40:58,925 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0388b20e-5073-431c-8dee-8c2f6b2c39b6 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2022-12-23 19:40:58,928 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:40:58,915 and sent to mynifi:8082 at 2022-12-23 19:40:58,928; send took 13 millis
2022-12-23 19:41:03,096 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 23900 nanos
2022-12-23 19:41:03,939 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request cc3d9a21-9c6b-4ac2-8d81-224c73bd5184 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2022-12-23 19:41:03,943 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:41:03,930 and sent to mynifi:8082 at 2022-12-23 19:41:03,943; send took 12 millis
2022-12-23 19:41:07,048 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 55400 nanos
2022-12-23 19:41:07,908 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c4e69d82-b44f-4807-bd70-b5e77f3ded0b (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 7 millis
2022-12-23 19:41:07,911 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:41:07,895 and sent to mynifi:8082 at 2022-12-23 19:41:07,911; send took 16 millis
2022-12-23 19:41:12,052 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 54500 nanos
2022-12-23 19:41:14,573 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-23 19:41:14,574 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-23 19:41:15,481 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 859719d5-7f06-490c-abe6-cb1164252320 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2022-12-23 19:41:15,484 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:41:12,913 and sent to mynifi:8082 at 2022-12-23 19:41:15,484; send took 2570 millis
2022-12-23 19:41:17,056 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 30100 nanos
2022-12-23 19:41:20,523 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2d744a05-d6a9-4984-a15d-de11da9141df (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2022-12-23 19:41:20,532 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:41:20,510 and sent to mynifi:8082 at 2022-12-23 19:41:20,532; send took 21 millis
2022-12-23 19:41:22,058 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 32500 nanos
2022-12-23 19:41:25,545 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request ce2aa70a-bf85-40ce-96fc-20024949894d (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2022-12-23 19:41:25,549 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:41:25,536 and sent to mynifi:8082 at 2022-12-23 19:41:25,549; send took 12 millis
2022-12-23 19:41:27,060 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 31800 nanos
2022-12-23 19:41:30,558 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request d4335f9a-a3d3-440b-99bb-18e72b4e96fd (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2022-12-23 19:41:30,561 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 19:41:30,550 and sent to mynifi:8082 at 2022-12-23 19:41:30,561; send took 10 millis
2022-12-23 19:41:32,062 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 54500 nanos
2022-12-23 19:41:34,584 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-23 19:41:34,587 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
